-365, 103, 1019
-502, 36, 1071
-570, -8, 1063
-566, -5, 963
-566, -5, 963
-534, 1, 922
-475, -10, 877
-417, -10, 861
-349, 56, 956
-323, 77, 1008
-323, 77, 1008
-349, 38, 1076
-415, -30, 1256
-438, -48, 1477
-384, -80, 1562
-307, -90, 1568
-266, -155, 1577
-265, -185, 1661
-193, -113, 1751
-51, 65, 1895
54, 222, 1849
105, 293, 1770
105, 293, 1770
127, 298, 1680
122, 272, 1478
97, 200, 1187
74, 159, 886
62, 141, 729
62, 141, 729
37, 145, 695
5, 130, 632
-23, 92, 490
-23, 92, 490
-49, 47, 316
-61, 39, 275
-77, 34, 362
-77, 34, 362
-99, -40, 434
-156, -121, 429
-262, -212, 321
-369, -267, 358
-429, -202, 580
-517, -224, 842
-638, -389, 925
-742, -515, 863
-767, -520, 851
-767, -520, 851
-715, -442, 834
-639, -338, 875
-560, -276, 821
-460, -277, 667
-376, -295, 577
-271, -217, 686
-160, -101, 968
-62, -34, 1119
47, -24, 1205
161, -17, 1234
161, -17, 1234
286, 17, 1220
388, 31, 1232
465, 12, 1233
521, -14, 1237
554, -63, 1217
561, -121, 1086
561, -121, 1086
549, -165, 927
515, -168, 802
461, -171, 733
394, -201, 712
327, -205, 671
263, -161, 622
179, -114, 532
95, -103, 458
95, -103, 458
38, -108, 412
45, -101, 363
114, -75, 185
134, 4, -92
134, 4, -92
85, 142, -188
15, 316, 115
-49, 283, 451
-49, 283, 451
-143, 134, 663
-342, 28, 1097
-507, -34, 1627
-559, 153, 1970
-556, 157, 1998
-468, 47, 1998
-352, -19, 1998
-241, -29, 1958
-152, -61, 1653
-152, -61, 1653
-99, -66, 1250
-246, -158, 1550
-,-,-
-5, -80, 106
-5, -80, 106
-,-,-
148, 91, 955
181, 91, 977
169, 25, 988
167, 7, 963
167, 7, 963
175, -13, 940
261, 12, 978
388, 91, 1027
388, 91, 1027
530, 213, 1095
673, 218, 1003
854, 81, 971
1010, 205, 904
1082, 355, 833
1004, 418, 831
1004, 418, 831
864, 401, 917
618, 255, 1010
339, 32, 1165
122, -74, 1351
22, 15, 1289
22, 15, 1289
-40, 168, 1086
-168, 218, 927
-332, 112, 947
-442, -59, 1009
-467, -146, 1002
-417, -70, 882
-386, 13, 709
-386, 13, 709
-423, -2, 715
-454, -106, 853
-442, -162, 963
-425, -118, 1030
-404, 2, 1235
-367, -53, 1407
-345, -114, 1596
-340, -144, 1707
-300, -89, 1789
-172, 60, 1946
-172, 60, 1946
-48, 108, 1969
-32, 60, 1873
-44, 9, 1797
-33, -33, 1690
20, -15, 1515
20, -15, 1515
101, 62, 1257
128, 82, 1023
111, 76, 878
62, 49, 767
62, 49, 767
24, 53, 679
30, 106, 646
42, 141, 510
42, 141, 510
58, 178, 403
16, 154, 392
-77, 59, 406
-77, 59, 406
-151, -16, 503
-227, -91, 614
-292, -152, 620
-395, -256, 498
-499, -367, 487
-546, -356, 604
-569, -331, 711
-591, -392, 748
-591, -392, 748
-628, -492, 766
-645, -572, 751
-630, -584, 793
-547, -483, 948
-396, -345, 977
-215, -195, 973
-43, -124, 870
95, -87, 784
204, -64, 836
204, -64, 836
324, -30, 996
450, -16, 1107
518, -36, 1031
563, -69, 961
603, -85, 853
603, -85, 853
663, -126, 782
720, -103, 801
727, -43, 733
666, 3, 714
544, -21, 710
544, -21, 710
409, -91, 695
312, -157, 655
296, -89, 494
267, 29, 211
267, 29, 211
230, 105, 35
102, 100, 61
-52, 33, 228
-158, -81, 437
-158, -81, 437
-298, -136, 494
-377, -124, 580
-374, 106, 936
-297, 356, 1627
-360, 311, 1998
-440, -8, 1998
-334, -90, 1998
-116, 57, 1998
2, 97, 1721
2, 97, 1721
47, 21, 1216
-,-,-
27, 114, 1009
167, 22, 886
101, 17, 848
101, 17, 848
123, 65, 933
180, 76, 1079
254, 116, 1115
349, 137, 1025
449, 228, 979
449, 228, 979
458, 151, 1009
524, 51, 1151
717, 114, 1096
870, 270, 1076
888, 289, 1117
888, 289, 1117
844, 245, 1076
757, 146, 1001
642, 26, 859
515, -37, 777
451, -20, 698
451, -20, 698
343, 20, 589
211, 76, 745
48, 83, 964
-49, 198, 1091
-49, 198, 1091
-181, 258, 1071
-310, 261, 1080
-436, 193, 1032
-565, 93, 1030
-621, 46, 1036
-635, -16, 949
-613, -28, 877
-537, 49, 927
-537, 49, 927
-510, -24, 1001
-468, -7, 1058
-453, -36, 1165
-404, -73, 1324
-334, -13, 1549
-217, 101, 1806
-126, 89, 1837
-105, 34, 1730
-105, 34, 1730
-114, -35, 1764
-43, -28, 1799
84, 115, 1844
171, 218, 1825
176, 244, 1715
177, 236, 1530
135, 140, 1279
135, 140, 1279
99, 40, 1016
91, 17, 874
64, 25, 788
55, 86, 666
55, 86, 666
39, 113, 551
31, 104, 414
31, 104, 414
7, 95, 272
-46, 84, 172
-114, 33, 172
-114, 33, 172
-203, -89, 249
-295, -191, 301
-398, -200, 419
-476, -229, 639
-542, -309, 594
-591, -319, 479
-688, -373, 574
-771, -423, 710
-792, -461, 912
-741, -386, 1019
-680, -353, 941
-603, -334, 876
-603, -334, 876
-466, -290, 845
-304, -193, 883
-129, -107, 949
43, 8, 1082
228, 92, 1186
427, 129, 1255
564, 90, 1079
564, 90, 1079
659, 4, 892
731, -53, 898
747, -86, 975
718, -110, 963
718, -110, 963
638, -131, 887
535, -146, 828
438, -161, 762
366, -170, 704
316, -171, 680
264, -157, 566
182, -158, 392
182, -158, 392
100, -161, 226
69, -106, 162
54, 18, 175
10, 104, 252
10, 104, 252
-23, 126, 365
-43, 130, 439
-125, 86, 562
-183, 47, 753
-31, 171, 1166
-31, 171, 1166
75, 281, 1584
96, 444, 1881
42, 414, 1997
-56, 150, 1998
-119, -93, 1998
-152, -200, 1982
-155, -208, 1676
-155, -208, 1468
-129, -166, 1468
-102, -129, 1207
-55, -69, 1049
-,-,-
106, 48, 1008
69, -2, 903
69, -2, 903
103, 21, 921
127, 35, 989
127, 35, 989
144, 59, 1050
180, 53, 1070
291, 84, 1048
404, 113, 1077
480, 13, 1070
480, 13, 1070
585, -71, 1164
683, 71, 1051
802, 272, 917
783, 263, 893
690, 124, 911
690, 124, 911
539, 22, 1167
398, 25, 1366
310, 63, 1438
279, 139, 1267
183, 188, 937
183, 188, 937
30, 157, 806
-143, 57, 945
-215, 16, 1055
-307, 17, 1022
-307, 17, 1022
-421, 105, 849
-524, 65, 793
-611, -77, 897
-604, -141, 992
-569, -109, 1056
-529, -85, 1248
-475, -62, 1458
-427, -111, 1600
-342, -178, 1663
-222, -231, 1565
-148, -177, 1488
-39, -38, 1539
-39, -38, 1539
53, 42, 1594
75, 41, 1559
-8, -65, 1479
-95, -140, 1410
-66, -105, 1275
22, 15, 1037
22, 15, 1037
75, 158, 983
80, 199, 1003
44, 141, 937
44, 141, 937
-25, 49, 700
-27, -44, 479
17, -55, 363
76, 84, 398
76, 84, 398
84, 206, 521
-28, 137, 521
-195, -41, 517
-195, -41, 517
-373, -225, 529
-466, -213, 564
-526, -133, 717
-596, -112, 858
-725, -269, 951
-839, -483, 930
-889, -568, 830
-848, -523, 804
-732, -434, 866
-592, -368, 917
-517, -377, 848
-438, -393, 848
-438, -393, 848
-140, -185, 847
52, -35, 711
109, -111, 880
337, -126, 923
600, -38, 791
672, 0, 823
672, 0, 823
682, -7, 1091
697, -28, 1159
691, -71, 1006
687, -53, 719
687, -53, 719
616, -75, 499
496, -112, 411
376, -132, 472
294, -98, 472
288, -5, 401
288, -5, 401
239, 85, 113
114, 73, -94
-29, 19, 92
-29, 19, 92
-51, 33, 336
0, 236, 382
-53, 419, 483
-53, 419, 483
-232, 187, 912
-305, 13, 1616
-204, 131, 1998
-107, 243, 1998
-98, 171, 1998
-28, 34, 1998
-100, -198, 1818
-482, 458, 1956
-,-,-
187, 87, 949
187, 87, 949
160, 43, 980
190, 91, 976
190, 82, 965
227, 71, 938
227, 71, 938
258, 30, 959
310, 16, 967
481, 164, 1019
481, 164, 1019
683, 278, 1104
904, 327, 1106
1083, 290, 868
1129, 320, 561
1131, 575, 481
992, 648, 786
720, 429, 1164
720, 429, 1164
480, 169, 1425
377, 166, 1370
292, 315, 1017
184, 544, 861
-67, 485, 891
-324, 186, 1061
-324, 186, 1061
-448, 106, 1068
-551, 177, 983
-623, 199, 961
-709, 75, 1046
-792, -75, 1062
-818, -161, 1001
-755, -162, 1020
-623, -63, 1151
-447, -1, 1176
-377, 3, 1192
-377, 3, 1192
-339, -17, 1326
-215, 26, 1703
-63, 49, 1993
11, 85, 1998
2, 148, 1946
2, 148, 1946
-41, 60, 1812
-25, -21, 1609
36, -3, 1370
88, 63, 1225
88, 63, 1225
106, 130, 1155
66, 68, 950
27, -48, 743
-8, -103, 599
-8, -103, 599
-2, -86, 450
54, 22, 420
127, 100, 432
127, 100, 432
151, 81, 445
74, 48, 409
-55, -45, 405
-154, -108, 436
-154, -108, 436
-230, -127, 522
-294, -139, 567
-398, -186, 608
-544, -330, 628
-664, -466, 648
-736, -535, 665
-745, -506, 733
-726, -464, 883
-704, -456, 986
-634, -433, 964
-523, -371, 913
-411, -377, 853
-263, -311, 871
-263, -311, 871
-52, -161, 951
182, 16, 1037
440, 167, 993
616, 179, 917
721, 128, 893
740, 39, 805
740, 39, 805
721, -2, 840
682, -78, 936
650, -50, 896
540, -66, 866
540, -66, 866
386, -136, 873
250, -202, 867
198, -225, 810
161, -274, 707
158, -267, 652
186, -141, 607
186, -141, 607
196, -5, 528
170, 39, 377
106, -10, 221
75, -56, 171
75, -56, 171
133, 14, 184
93, 100, 62
-50, 111, 363
-50, 111, 363
-210, -65, 1174
-191, -52, 1777
-106, 115, 1992
-54, 205, 1998
39, 266, 1998
93, 270, 1998
83, 177, 1998
83, 177, 1998
106, 93, 1998
147, 65, 1810
160, -1, 1306
130, -76, 849
130, -76, 849
64, -74, 628
19, -4, 801
-44, -15, 1013
-86, -77, 1087
-35, -83, 999
-35, -83, 999
36, -36, 836
-,-,-
113, 180, 978
138, 181, 961
120, 72, 1039
97, 45, 1068
98, 78, 978
98, 78, 978
92, 104, 956
102, 151, 1019
148, 175, 1122
202, 156, 1112
202, 156, 1112
248, 119, 987
293, 72, 909
345, 23, 1026
535, -18, 1145
772, 71, 1177
772, 71, 1177
983, 470, 922
1052, 595, 657
913, 444, 844
702, 196, 920
535, 45, 965
535, 45, 965
408, 89, 1049
329, 236, 1138
270, 296, 1118
181, 320, 1053
13, 360, 978
13, 360, 978
-221, 289, 1074
-386, 181, 1210
-449, 143, 1153
-532, 129, 1003
-600, 70, 883
-629, -48, 831
-616, -165, 873
-616, -165, 873
-544, -110, 916
-457, -62, 941
-409, -53, 1009
-381, -63, 1299
-322, -42, 1573
-228, -28, 1754
-185, -19, 1860
-163, -25, 1976
-101, 10, 1967
-9, 98, 1891
-9, 98, 1891
52, 157, 1841
106, 192, 1747
163, 193, 1505
209, 171, 1175
219, 148, 916
219, 148, 916
178, 81, 753
110, -26, 674
41, -67, 637
20, -64, 570
20, -64, 570
44, -12, 444
39, 31, 362
-26, 11, 390
-26, 11, 390
-117, -69, 470
-175, -140, 416
-179, -123, 356
-204, -115, 405
-303, -206, 441
-426, -361, 532
-519, -431, 614
-559, -417, 647
-607, -412, 768
-607, -412, 768
-643, -446, 867
-730, -540, 980
-749, -546, 1045
-659, -464, 1060
-573, -389, 1011
-456, -306, 957
-293, -203, 959
-104, -80, 977
78, 0, 972
237, 19, 993
237, 19, 993
416, 33, 1032
598, 47, 988
767, -7, 911
767, -7, 911
926, 0, 933
1063, 38, 801
1091, 70, 645
994, 23, 632
994, 23, 632
808, -80, 694
660, -89, 735
543, -36, 779
377, -40, 747
377, -40, 747
213, -47, 670
80, -47, 601
1, -39, 559
1, -39, 559
-46, -64, 542
-86, -97, 539
-79, -46, 507
-29, 54, 311
-29, 54, 311
25, 54, 84
-5, -6, -11
-68, 42, -13
-68, 42, -13
-146, 131, 233
-321, -80, 949
-347, -184, 1809
-128, 42, 1998
184, 397, 1998
367, 478, 1998
367, 478, 1998
341, 305, 1998
195, -50, 1914
101, -279, 1493
31, -279, 1129
-61, -208, 965
-,-,-
87, 160, 896
205, -20, 962
135, -15, 956
135, -15, 956
163, 112, 1047
178, 124, 1030
176, 108, 943
196, 63, 1011
245, 40, 1053
245, 40, 1053
377, 157, 1026
484, 200, 1010
682, 201, 1113
897, 99, 1110
1048, 219, 1026
1075, 349, 786
975, 305, 754
975, 305, 754
798, 181, 841
602, -2, 935
418, -155, 1002
298, -115, 1024
211, 87, 930
211, 87, 930
111, 254, 800
-26, 267, 918
-195, 175, 1027
-284, 178, 1104
-365, 228, 1157
-375, 194, 1051
-375, 194, 1051
-368, 152, 863
-385, 136, 702
-439, 46, 728
-476, -37, 874
-486, -27, 1116
-457, 23, 1236
-415, 87, 1208
-439, 41, 1261
-439, 41, 1261
-500, -111, 1463
-491, -211, 1673
-346, -137, 1799
-141, 66, 1865
-6, 215, 1851
37, 157, 1851
12, -13, 1783
-44, -112, 1756
-44, -75, 1755
-44, -75, 1755
20, 23, 1605
79, 134, 1355
99, 190, 1143
84, 181, 875
84, 181, 875
33, 98, 634
-14, 17, 466
-29, 15, 319
-29, 15, 319
-3, 81, 227
-26, 121, 172
-110, 51, 245
-222, -50, 353
-222, -50, 353
-332, -131, 453
-431, -210, 517
-510, -265, 593
-603, -340, 696
-698, -415, 765
-721, -433, 820
-688, -404, 844
-644, -360, 818
-630, -398, 767
-561, -411, 764
-431, -360, 777
-267, -293, 775
-267, -293, 775
-116, -264, 833
65, -207, 881
282, -68, 893
475, 38, 903
599, 69, 1011
674, 52, 1111
674, 52, 1111
706, 38, 1048
714, 25, 938
661, -26, 911
550, -93, 859
550, -93, 859
431, -142, 695
337, -181, 555
270, -181, 465
246, -138, 330
210, -53, 227
146, 42, 198
146, 42, 198
54, 34, 303
9, -3, 431
9, -3, 431
32, -36, 453
-13, 9, 368
-61, 212, 468
-61, 212, 468
-122, 143, 944
-132, 89, 1524
-124, 212, 1937
-141, 185, 1998
-147, 39, 1998
-63, 29, 1914
-63, 29, 1914
37, 124, 1702
89, 199, 1730
68, 114, 1705
44, -10, 1421
48, -38, 1117
48, -38, 1117
74, 39, 959
121, 96, 877
132, 122, 1010
-,-,-
149, 88, 1038
129, 6, 966
129, 6, 966
164, 84, 892
193, 134, 953
204, 146, 995
204, 146, 995
184, 135, 989
193, 104, 1002
221, 17, 1064
265, -30, 1025
386, 83, 922
386, 83, 922
456, 107, 992
574, 2, 1176
705, -56, 1125
911, 166, 792
978, 315, 721
978, 315, 721
941, 335, 915
841, 326, 1019
666, 260, 998
461, 205, 947
461, 205, 947
247, 125, 1033
41, 42, 1098
-112, 56, 1162
-231, 145, 1192
-335, 184, 1134
-425, 170, 1056
-504, 118, 989
-504, 118, 989
-584, 45, 897
-637, -26, 835
-673, -96, 829
-657, -139, 958
-576, -160, 1065
-553, -121, 1155
-499, -90, 1359
-414, -14, 1635
-259, 55, 1977
-152, 125, 1998
-152, 125, 1998
-89, 157, 1998
-65, 122, 1941
-29, 42, 1784
63, 25, 1570
177, 80, 1338
206, 152, 1162
206, 152, 1162
202, 178, 1012
191, 123, 927
179, 58, 834
113, -20, 644
42, -29, 497
42, -29, 497
-23, -65, 483
-60, -117, 428
-75, -104, 325
-87, -63, 290
-87, -63, 290
-141, -100, 285
-224, -172, 381
-307, -208, 489
-376, -219, 540
-470, -281, 542
-571, -369, 457
-647, -436, 507
-685, -426, 644
-695, -347, 768
-704, -344, 858
-699, -520, 829
-626, -595, 725
-626, -595, 725
-500, -529, 688
-329, -377, 813
-129, -235, 932
102, -78, 1055
309, -47, 1066
457, -51, 1004
561, -36, 1020
626, 14, 1018
626, 14, 1018
674, 45, 1108
673, 63, 1113
597, -31, 1023
493, -225, 891
386, -355, 755
279, -377, 716
279, -377, 716
230, -318, 821
235, -277, 916
215, -268, 827
162, -248, 692
104, -205, 583
65, -132, 499
72, -32, 460
72, -32, 460
99, 74, 371
117, 126, 217
113, 148, 65
113, 148, 65
62, 134, -101
-10, 99, -101
-97, 23, 251
-178, -84, 764
-178, -84, 764
-174, 10, 1214
-163, 136, 1669
-239, 68, 1995
-245, -96, 1998
-123, -203, 1998
60, -89, 1998
220, 138, 1984
274, 174, 1799
274, 174, 1799
225, 65, 1546
144, -81, 1298
99, -99, 1115
109, 31, 1081
107, 128, 994
107, 128, 994
-,-,-
103, 171, 959
119, 108, 996
83, 7, 1001
75, 9, 987
75, 9, 987
101, 34, 989
145, 73, 1013
175, 97, 1003
175, 97, 1003
214, 103, 1030
308, 110, 1084
475, 233, 1066
631, 377, 980
681, 197, 1044
747, 31, 1278
747, 31, 1278
786, 90, 1102
838, 287, 958
791, 377, 1067
629, 295, 1075
423, 55, 1036
423, 55, 1036
261, -148, 989
142, -209, 848
54, -86, 715
-43, 106, 692
-205, 97, 889
-205, 97, 889
-335, 20, 1026
-420, 32, 998
-474, 84, 951
-498, 151, 971
-496, 153, 1025
-496, 153, 1025
-488, 89, 1101
-466, 8, 1012
-432, 7, 896
-349, 121, 905
-289, 47, 1050
-222, 61, 1136
-222, 61, 1136
-208, 33, 1308
-241, -24, 1673
-222, -41, 1985
-119, -15, 1998
-77, -150, 1998
-91, -181, 1979
-46, -87, 1970
71, 21, 1940
235, 227, 1737
235, 227, 1737
365, 374, 1342
407, 429, 1055
330, 265, 828
227, 139, 726
143, 56, 596
143, 56, 596
113, 19, 493
80, 23, 432
46, 19, 376
46, 19, 376
-1, 8, 334
-86, -83, 259
-179, -164, 283
-179, -164, 283
-273, -176, 329
-307, -182, 309
-288, -169, 284
-314, -157, 275
-446, -210, 376
-673, -363, 717
-859, -566, 1134
-884, -666, 1313
-772, -582, 1087
-600, -414, 828
-399, -335, 802
-268, -296, 946
-154, -215, 1080
46, -154, 1232
270, -112, 1299
481, -82, 1139
481, -82, 1139
649, -65, 874
786, -46, 829
859, -16, 981
880, -2, 1021
832, -55, 927
832, -55, 927
741, -96, 814
613, -174, 777
497, -207, 820
393, -213, 816
303, -227, 727
303, -227, 727
235, -226, 583
171, -224, 457
115, -196, 342
75, -103, 229
65, -11, 251
89, 45, 297
89, 45, 297
85, 123, 200
-6, 150, 89
-6, 150, 89
-112, 148, 158
-170, 52, 405
-147, 48, 748
-157, 135, 1116
-193, 33, 1647
-173, 33, 1981
-173, -15, 1981
-20, -62, 1998
116, -12, 1998
168, 105, 1998
220, 199, 1998
-213, -157, 1960
442, 485, 1998
-217, -37, 1689
-65, -137, -219
38, -231, -575
38, -231, -575
45, -167, -227
53, -77, 188
-,-,-
93, -18, 1090
150, 29, 930
150, -16, 878
212, 51, 965
332, 48, 972
332, 48, 972
420, 48, 1010
577, 80, 1136
769, 54, 1190
1061, 319, 803
1061, 319, 803
1154, 546, 592
1078, 594, 790
875, 440, 1037
694, 314, 1273
511, 154, 1289
363, 128, 1099
202, 155, 859
202, 155, 859
58, 119, 798
-65, 86, 932
-109, 184, 1023
-196, 287, 932
-196, 287, 932
-332, 274, 935
-511, 93, 1002
-643, -68, 1028
-703, -110, 995
-687, -83, 951
-632, -37, 1023
-568, -21, 1102
-540, -128, 1222
-475, -166, 1352
-361, -175, 1541
-200, -88, 1643
-94, 31, 1760
-94, 31, 1760
-45, 79, 1949
26, 90, 1991
80, 140, 1930
124, 191, 1725
124, 191, 1725
172, 242, 1554
197, 288, 1350
209, 279, 1092
151, 175, 909
105, 154, 782
64, 112, 666
64, 112, 666
47, 74, 609
-26, 18, 477
-91, -30, 450
-91, -30, 450
-144, -97, 545
-177, -142, 541
-160, -133, 435
-144, -119, 336
-161, -118, 353
-215, -189, 416
-251, -253, 464
-314, -257, 449
-430, -303, 477
-563, -355, 652
-609, -391, 879
-609, -391, 879
-599, -414, 966
-606, -394, 924
-610, -356, 984
-567, -343, 1097
-467, -260, 1144
-360, -186, 1101
-256, -126, 1073
-100, -89, 1051
39, -70, 1042
200, 9, 1130
371, 98, 1194
371, 98, 1194
530, 46, 1143
590, -120, 1058
643, -166, 892
724, -58, 768
797, 75, 680
797, 75, 680
788, 158, 738
678, 133, 887
566, 45, 875
427, -116, 829
427, -116, 829
330, -195, 641
270, -167, 484
230, -87, 412
178, -63, 342
137, -85, 254
120, -77, 128
120, -77, 128
95, -32, -30
52, 60, -43
0, 103, 120
0, 103, 120
-49, 121, 282
-2, 207, 606
-85, 212, 1338
-154, 154, 1918
-154, 154, 1918
-92, 216, 1998
-,-,-
126, 195, 1060
102, 115, 1008
102, 115, 1008
122, 91, 966
139, 29, 940
205, 23, 949
335, 176, 1026
335, 176, 1026
521, 405, 1167
743, 432, 1230
883, 349, 1256
997, 394, 1158
990, 483, 945
889, 518, 815
889, 518, 815
701, 371, 869
469, 134, 916
291, 7, 856
123, 16, 762
123, 16, 762
0, 81, 750
-127, 55, 746
-231, 73, 801
-231, 73, 801
-326, 178, 921
-435, 204, 1061
-507, 147, 1198
-547, 77, 1204
-576, 48, 1051
-584, 9, 913
-520, 62, 897
-520, 62, 897
-447, -2, 1031
-365, -27, 1148
-311, -117, 1244
-172, -183, 1350
-74, -25, 1619
-88, 293, 1956
-40, 535, 1998
36, 668, 1998
36, 668, 1998
56, 637, 1985
-22, 485, 1575
-46, 276, 1168
-52, 119, 1118
-13, 126, 1112
32, 236, 1031
32, 236, 1031
32, 272, 948
19, 222, 711
35, 126, 453
35, 126, 453
24, 70, 319
90, 232, 409
144, 332, 423
121, 179, 200
121, 179, 200
-5, -73, 187
-126, -196, 390
-238, -206, 542
-309, -165, 608
-385, -195, 643
-515, -288, 544
-662, -356, 649
-662, -356, 649
-749, -393, 891
-770, -413, 1039
-742, -433, 975
-720, -424, 856
-687, -374, 872
-592, -276, 1042
-445, -167, 1140
-302, -56, 1134
-154, 27, 1096
-27, 111, 1090
128, 101, 1175
305, 41, 1213
305, 41, 1213
462, -48, 1013
556, -102, 681
635, -99, 513
706, -42, 713
757, 55, 919
757, 55, 919
753, 85, 885
692, 27, 734
570, -82, 562
421, -178, 411
421, -178, 411
301, -213, 372
221, -139, 446
167, -40, 470
139, 47, 429
146, 104, 318
146, 104, 318
160, 155, 192
91, 215, 68
-25, 254, 243
-77, 237, 641
-77, 237, 641
-95, 130, 890
-81, 233, 1023
-118, 288, 1242
-100, 205, 1483
-16, 293, 1696
54, 308, 1947
54, 308, 1947
56, 313, 1998
65, 396, 1998
65, 435, 1970
57, 316, 1604
28, 80, 1310
28, 80, 1310
24, -59, 1122
-,-,-
116, 135, 869
91, -23, 971
91, -23, 971
113, 0, 1076
128, 3, 1042
162, 15, 971
162, 15, 971
244, 65, 986
416, 170, 1051
656, 367, 961
807, 456, 993
831, 379, 950
831, 379, 950
796, 278, 947
751, 258, 1060
737, 353, 1081
714, 431, 993
605, 380, 950
605, 380, 950
432, 222, 1001
276, 165, 1011
145, 195, 951
7, 216, 917
7, 216, 917
-151, 202, 946
-331, 189, 987
-486, 174, 1019
-601, 43, 1023
-664, -74, 1022
-665, -114, 911
-671, -152, 899
-596, -116, 974
-596, -116, 974
-460, -95, 969
-379, -117, 962
-403, -153, 1137
-414, -114, 1441
-323, -1, 1821
-161, 148, 1998
-21, 275, 1998
76, 328, 1998
157, 347, 1970
168, 317, 1818
168, 317, 1818
147, 252, 1668
156, 224, 1462
107, 214, 1297
58, 173, 1185
57, 171, 1021
61, 181, 777
61, 181, 777
53, 181, 563
46, 158, 407
