-250, 237, 1769
-402, 179, 1377
-748, -7, 1742
-965, -223, 1998
-890, -117, 1783
-842, -31, 1339
-917, -35, 1680
-1102, -52, 1977
-1109, -106, 1687
-948, -72, 1231
-763, 63, 915
-637, 141, 901
-573, 134, 903
-481, 165, 739
-481, 165, 739
-400, 146, 689
-333, 177, 600
-181, 367, 588
99, 660, 751
387, 838, 923
585, 834, 892
585, 834, 892
673, 738, 916
702, 568, 946
797, 453, 1192
942, 471, 1146
1101, 623, 1017
1101, 623, 1017
-,-,-
305, -99, 324
305, -99, 324
105, -315, 321
-72, -497, 146
-126, -594, -119
-83, -424, 11
124, -10, 103
124, -10, 103
341, 284, 198
467, 361, 2
481, 314, -181
462, 373, 18
462, 373, 18
541, 570, 275
668, 681, 261
781, 636, 153
756, 682, 145
550, 686, 459
550, 686, 459
144, 559, 1138
-150, 280, 1532
-202, 126, 1521
-185, 216, 1711
-72, 489, 1903
-137, 388, 1739
-209, 175, 1291
-382, 106, 1589
-382, 106, 1589
-547, 145, 1911
-507, 320, 1824
-578, 103, 1371
-858, -191, 1248
-1093, -218, 1518
-1200, -200, 1662
-1040, 46, 1521
-893, 192, 1174
-865, 160, 1113
-827, 98, 910
-737, 110, 858
-610, 300, 908
-477, 387, 903
-477, 387, 903
-338, 424, 839
-161, 445, 871
-36, 368, 983
54, 290, 808
187, 245, 597
187, 245, 597
268, 254, 643
397, 337, 1104
500, 395, 1415
731, 619, 1190
920, 720, 940
971, 540, 713
971, 540, 713
917, 351, 884
833, 252, 1125
-,-,-
747, 759, 95
918, 680, -86
918, 680, -86
856, 401, -77
747, 311, 13
729, 412, 53
825, 509, 108
825, 509, 108
770, 603, 413
481, 333, 310
328, 170, 380
147, 44, 660
147, 44, 660
-86, -94, 986
-161, -102, 1208
-226, -164, 1150
-214, -153, 1202
-104, 162, 1584
-35, 398, 1670
-247, 244, 1520
-434, 21, 1523
-261, 217, 1918
-14, 600, 1987
-14, 600, 1987
48, 652, 1778
-321, 108, 1617
-548, 12, 1929
-617, 49, 1998
-620, 38, 1809
-627, 22, 1728
-581, 57, 1664
-581, 57, 1664
-483, 161, 1420
-421, 225, 1183
-374, 275, 918
-248, 302, 815
-149, 329, 735
-123, 301, 666
-100, 380, 731
-100, 380, 731
-37, 458, 788
145, 611, 858
331, 655, 832
571, 581, 843
835, 541, 692
835, 541, 692
1031, 700, 669
-,-,-
112, -324, 1956
400, -26, 1495
546, 197, 1176
392, 94, 1243
392, 94, 1243
20, -216, 1402
-139, -484, 1442
-111, -469, 1304
-,-,-
589, 303, 362
751, 407, 359
763, 223, 378
705, 113, 296
780, 243, 145
780, 243, 145
866, 387, 109
838, 449, 190
695, 495, 358
378, 421, 739
378, 421, 739
145, 232, 1095
70, 110, 886
43, 136, 625
3, 310, 965
3, 310, 965
-74, 490, 1584
-234, 418, 1589
-495, 50, 1353
-736, -53, 1484
-932, -88, 1954
-943, 39, 1998
-943, 39, 1998
-926, -46, 1770
-999, -222, 1488
-1053, -236, 1612
-996, -148, 1684
-927, -45, 1512
-922, -139, 1180
-939, -220, 970
-849, -158, 865
-711, -53, 804
-530, 125, 726
-303, 375, 782
-177, 421, 812
-166, 280, 795
-166, 280, 795
-191, 84, 731
-46, 117, 779
262, 398, 980
643, 720, 974
906, 869, 815
906, 869, 815
899, 728, 837
831, 493, 1016
-,-,-
-15, -126, 588
129, -41, 89
129, -41, 89
206, -106, -142
130, -123, 156
258, 64, 246
562, 326, 99
562, 326, 99
846, 615, 49
1040, 821, 180
1055, 711, 242
966, 600, 90
966, 600, 90
824, 541, 104
640, 491, 335
466, 316, 678
313, 187, 868
135, 128, 752
135, 128, 752
-60, 155, 836
-181, 70, 1382
-142, 37, 1660
-70, 125, 1201
-327, 92, 1002
-327, 92, 1002
-724, 17, 1783
-963, -156, 1998
-861, -181, 1798
-726, -73, 1164
-827, -13, 1404
-1118, -179, 1916
-1237, -273, 1948
-1203, -187, 1597
-1192, -54, 1436
-1275, -61, 1400
-1177, -53, 1347
-936, 52, 916
-706, 190, 682
-501, 330, 768
-307, 374, 692
-122, 354, 552
-122, 354, 552
184, 395, 629
450, 392, 813
576, 250, 976
650, 194, 1108
916, 336, 1345
-,-,-
79, 84, 736
191, 30, 430
271, -175, 58
294, 25, 100
294, 25, 100
355, 306, 360
544, 378, 182
774, 442, -132
887, 610, -118
948, 682, 4
948, 682, 4
955, 650, 28
831, 576, 36
602, 428, 138
602, 428, 138
435, 325, 301
299, 285, 629
208, 256, 987
58, 176, 1188
58, 176, 1188
-87, 17, 1115
-158, -125, 1128
-176, -96, 1467
-149, -3, 1543
-224, 63, 1214
-421, 44, 1508
-691, -75, 1937
-822, -139, 1998
-767, -209, 1596
-678, -72, 1319
-678, -72, 1319
-731, -44, 1520
-837, -11, 1623
-956, -89, 1494
-1024, -233, 1240
-977, -231, 1079
-868, -147, 957
-683, 14, 909
-529, 169, 835
-474, 93, 808
-450, 51, 827
-450, 51, 827
-393, 102, 752
-314, 93, 789
-163, 161, 878
42, 329, 952
344, 439, 925
344, 439, 925
620, 525, 827
754, 514, 864
824, 391, 1122
-,-,-
546, 592, 522
546, 592, 522
529, 250, 100
551, 253, 325
530, 213, 307
604, 176, -25
604, 176, -25
745, 386, 72
856, 562, 271
751, 576, 403
477, 443, 694
247, 248, 994
247, 248, 994
81, 105, 1281
-5, 42, 1319
-58, 93, 1175
-90, 205, 1456
-90, 205, 1456
-114, 279, 1901
-196, 195, 1672
-427, -52, 1125
-728, -187, 1483
-936, -178, 1975
-864, -30, 1896
-711, 29, 1404
-671, 84, 1238
-737, 97, 1468
-785, 87, 1549
-785, 87, 1549
-747, 83, 1288
-702, 82, 1052
-694, 66, 935
-638, 105, 1029
-536, 213, 1052
-453, 251, 1027
-444, 222, 1027
-379, 221, 970
-260, 330, 911
-260, 330, 911
0, 597, 1026
299, 757, 1245
471, 550, 940
634, 216, 474
786, 103, 346
786, 103, 346
868, 310, 583
928, 536, 1026
-,-,-
669, 466, 531
667, 379, 335
667, 379, 335
709, 266, 263
706, 188, 322
683, 250, 307
664, 448, 514
664, 448, 514
659, 465, 740
558, 226, 757
365, 105, 721
196, 37, 825
196, 37, 825
61, -23, 867
14, -32, 960
-32, -29, 1244
-101, 10, 1297
-277, -15, 1035
-277, -15, 1035
-481, -66, 1241
-664, -92, 1902
-744, -155, 1959
-691, -133, 1361
-837, -219, 1255
-1037, -220, 1492
-1234, -321, 1894
-1240, -276, 1778
-1150, -163, 1473
-1001, -46, 1394
-882, -25, 1217
-743, 73, 1082
-568, 226, 1056
-430, 319, 1065
-307, 342, 1016
-222, 317, 905
-130, 380, 960
-8, 384, 932
-8, 384, 932
164, 367, 811
397, 420, 718
608, 423, 720
811, 387, 733
811, 387, 733
1157, 507, 643
1284, 485, 482
1190, 275, 521
-,-,-
491, 246, 376
484, 301, 336
501, 381, 159
617, 511, 47
775, 442, 454
757, 330, 940
757, 330, 940
667, 366, 840
478, 219, 580
356, 24, 441
311, -53, 376
311, -53, 376
348, 30, 426
384, 146, 748
297, 170, 1023
145, -8, 954
145, -8, 954
16, -104, 737
-39, -44, 1004
-46, 152, 1625
-131, 172, 1718
-244, 26, 1212
-280, -28, 1111
-280, -28, 1111
-339, 73, 1569
-507, 146, 1932
-691, 89, 1980
-840, -149, 1582
-875, -34, 1553
-875, 10, 1801
-857, 70, 1846
-790, 108, 1665
-753, 82, 1333
-743, 9, 1122
-743, 9, 1122
-708, -24, 1055
-589, 84, 1012
-432, 243, 1067
-385, 258, 985
-376, 213, 861
-238, 327, 858
16, 518, 937
16, 518, 937
212, 585, 892
282, 418, 855
404, 222, 963
549, 145, 729
-,-,-
741, 754, 222
741, 754, 222
978, 761, 78
987, 630, 72
808, 573, 109
650, 589, 49
650, 589, 49
511, 568, 222
351, 368, 417
190, 222, 572
89, 317, 744
89, 317, 744
38, 460, 1045
-77, 337, 1418
-258, 95, 1356
-297, 51, 1048
-297, 51, 1299
-336, 227, 1299
-544, 358, 1912
-741, 147, 1983
-846, -130, 1700
-817, -249, 1460
-691, 181, 1737
-735, 380, 1998
-1009, 28, 1896
-1089, -203, 1534
-925, -74, 1395
-734, 99, 1403
-649, 78, 1125
-587, 118, 928
-587, 118, 850
-536, 124, 850
-532, 68, 801
-523, 60, 940
-420, 174, 924
-315, 252, 684
-232, 299, 675
-103, 408, 782
-103, 408, 782
0, 436, 787
79, 407, 843
116, 354, 899
268, 481, 1086
268, 481, 1086
501, 688, 1209
647, 686, 1223
703, 503, 1094
703, 330, 970
733, 324, 1108
742, 397, 1494
-,-,-
373, 421, 298
373, 421, 298
471, 452, 193
695, 710, 419
763, 737, 289
543, 357, -86
543, 357, -86
488, 229, -96
674, 660, 593
683, 916, 1155
305, 513, 1115
-135, 63, 963
-135, 63, 963
-229, 0, 1092
-157, 151, 1499
-84, 278, 1819
-294, 50, 1591
-532, -230, 1381
-557, -261, 1546
-571, -59, 1962
-732, -137, 1957
-845, -372, 1415
-917, -466, 1177
-1000, -426, 1430
-1015, -262, 1565
-1045, -284, 1300
-1077, -397, 1071
-1016, -324, 953
-874, -141, 981
-777, -32, 1107
-725, -33, 1034
-714, -86, 849
-714, -86, 849
-666, -111, 709
-469, 81, 875
-132, 449, 968
95, 548, 829
218, 473, 801
398, 601, 962
398, 601, 962
782, 1039, 1233
1054, 1193, 1704
879, 714, 1725
607, 169, 1225
536, -1, 651
-,-,-
362, 260, 196
634, 314, 220
660, 240, 167
660, 240, 167
587, -47, 65
605, 99, 367
635, 327, 607
657, 267, 312
657, 267, 312
769, 198, 135
846, 86, 140
875, 135, 192
792, 384, 370
587, 446, 750
587, 446, 750
213, -98, 1132
-129, -410, 1333
-417, -237, 1456
-662, 88, 1908
-772, 146, 1998
-608, -181, 1952
-782, -363, 1660
-1033, -208, 1749
-1306, -229, 1960
-1481, -258, 1904
-1444, -210, 1785
-1188, 57, 1712
-990, 157, 1447
-842, 104, 1086
-804, -37, 914
-751, 60, 955
-751, 60, 955
-614, 225, 1006
-395, 402, 825
-148, 415, 589
46, 344, 416
317, 351, 653
317, 351, 653
723, 609, 1286
1075, 675, 1418
1287, 527, 1310
-,-,-
741, 259, 220
741, 259, 220
585, 81, 2
373, -130, 5
282, -287, 329
282, -287, 329
482, -30, 315
640, 277, 231
609, 302, 455
529, 161, 540
428, 104, 525
428, 104, 525
375, 248, 493
301, 339, 954
208, 236, 1227
99, 208, 1130
-28, 329, 1106
-28, 329, 1106
-176, 367, 1414
-359, 201, 1704
-376, 138, 1483
-450, 304, 1630
-668, 356, 1837
-852, 192, 1994
-854, 141, 1774
-881, 217, 1637
-974, 248, 1841
-955, 235, 1698
-885, 188, 1446
-804, 214, 1341
-804, 214, 1341
-706, 292, 1236
-613, 288, 1073
-557, 292, 938
-517, 216, 767
-455, 166, 687
-363, 226, 768
-286, 217, 850
-200, 257, 847
-20, 359, 764
-20, 359, 764
267, 461, 887
645, 704, 1261
1014, 957, 1423
1223, 910, 919
1238, 623, 622
1059, 329, 712
1059, 329, 712
-,-,-
470, 391, 84
470, 391, 84
595, 344, 18
774, 411, 101
775, 438, 325
775, 438, 325
645, 298, 223
521, 149, 45
480, 147, 126
508, 225, 431
518, 209, 535
518, 209, 535
451, 170, 618
361, 130, 732
167, 41, 901
52, -90, 1004
52, -90, 1004
37, -112, 979
30, 57, 935
7, 272, 1229
-173, 272, 1521
-173, 216, 1521
-481, 42, 1580
-663, 17, 1649
-778, -26, 1991
-794, 73, 1858
-864, 50, 1905
-865, -36, 1877
-811, 30, 1764
-658, 150, 1687
-536, 281, 1620
-536, 281, 1620
-569, 205, 1545
-584, 187, 1473
-487, 233, 1310
-401, 222, 1201
-360, 191, 1175
-335, 144, 964
-379, 4, 950
-313, -19, 919
-237, 1, 814
-237, 1, 814
-73, 105, 818
105, 205, 716
264, 242, 669
561, 397, 1035
561, 397, 1035
1027, 597, 1310
-,-,-
443, 426, 207
585, 742, -86
644, 574, -490
569, 205, -433
597, 136, 93
676, 333, 319
676, 333, 319
640, 317, 233
557, 282, 57
465, 260, 143
404, 139, 233
404, 139, 233
320, 17, 202
318, 15, 326
311, 162, 730
189, 161, 1204
-1, -33, 1345
-1, -33, 1345
-120, -156, 1223
-133, -26, 1287
-167, 57, 1659
-277, -41, 1865
-384, -71, 1664
-543, -112, 1730
-677, -98, 1920
-767, -33, 1998
-758, 47, 1998
-758, 47, 1998
-731, 86, 1884
-858, -14, 1667
-881, -76, 1601
-673, 75, 1475
-492, 142, 1218
-458, 88, 1121
-468, 102, 1042
-479, 153, 1037
-521, 146, 1004
-598, -2, 885
-598, -2, 885
-650, -137, 699
-566, -131, 720
-340, 46, 751
-87, 234, 763
102, 364, 631
255, 380, 613
255, 380, 613
363, 313, 932
461, 164, 1427
962, 478, 1452
1350, 623, 1024
1347, 394, 767
1127, 172, 990
1127, 172, 990
761, -50, 1389
490, -138, 1585
-,-,-
568, 549, -66
885, 863, -190
973, 623, -311
869, 517, 296
817, 707, 224
613, 379, 81
613, 379, 81
334, -21, 38
289, 38, 429
294, 116, 628
226, 208, 727
226, 208, 727
161, 193, 1023
-65, -5, 1143
-204, -100, 1162
-250, -7, 1266
-277, 57, 1501
-286, 67, 1506
-286, 67, 1506
-297, 170, 1289
-548, 225, 1712
-980, 4, 1871
-1214, -137, 1778
-1138, -33, 1749
-976, 198, 1657
-927, 323, 1586
-976, 307, 1497
-1087, 121, 1372
-1061, 59, 1195
-959, 80, 1016
-808, 166, 885
-808, 166, 885
-674, 240, 790
-599, 262, 825
-504, 341, 974
-392, 381, 885
-309, 331, 843
-227, 384, 868
-93, 434, 879
-93, 434, 879
24, 356, 980
199, 341, 1054
357, 245, 993
536, 172, 1034
789, 158, 1028
789, 158, 1028
1051, 198, 914
1183, 240, 882
1121, 214, 968
977, 218, 1185
-,-,-
624, 563, 77
624, 563, 77
680, 499, -39
542, 292, 12
419, 261, 106
382, 325, 187
382, 325, 187
472, 354, 459
536, 280, 388
551, 196, 268
579, 160, 280
539, 179, 446
539, 179, 446
397, 97, 564
292, -10, 668
171, -39, 900
54, 27, 1182
54, 27, 1182
43, 64, 1216
88, 115, 1285
20, 290, 1395
-233, 255, 1497
-233, 255, 1497
-420, 93, 1569
-429, 27, 1548
-514, 116, 1727
-658, 116, 1868
-802, 48, 1781
-975, -40, 1729
-1097, -59, 1817
-1066, -14, 1788
-945, 92, 1582
-850, 115, 1402
-799, 72, 1231
-799, 72, 1231
-715, 76, 1020
-619, 123, 1035
-438, 273, 1136
-271, 424, 1064
-153, 507, 1038
-108, 523, 1053
-112, 476, 988
-129, 311, 918
-85, 222, 770
-85, 222, 770
31, 205, 766
199, 221, 895
395, 241, 901
598, 217, 814
598, 217, 814
763, 130, 740
847, -1, 955
934, -107, 1190
1094, -70, 1160
-,-,-
778, 459, 355
778, 459, 355
663, 161, 79
475, 43, 195
272, -124, 495
315, -239, 252
610, 128, -26
610, 128, -26
820, 394, 35
753, 495, 458
480, 228, 929
229, 3, 859
229, 3, 859
81, -67, 770
-71, -141, 932
-131, -112, 1147
-67, 28, 1123
-67, 28, 1123
-150, 169, 1315
-314, 225, 1693
-526, 10, 1910
-529, 43, 1567
-511, 88, 1618
-549, 179, 1837
-541, 246, 1848
-598, 152, 1687
-733, 34, 1513
-733, 34, 1513
-878, -70, 1577
-916, -74, 1528
-841, -48, 1338
-726, 45, 1162
-634, 151, 1000
-585, 121, 993
-609, 80, 988
-575, 139, 1038
-575, 139, 1038
-468, 265, 1076
-312, 360, 990
-113, 399, 953
53, 402, 953
289, 492, 870
459, 583, 736
459, 583, 736
625, 529, 976
716, 481, 1090
727, 336, 1270
650, 111, 866
613, -24, 617
531, -11, 698
531, -11, 698
470, 17, 792
460, 57, 1120
476, 160, 1309
500, 240, 1311
500, 240, 1311
485, 238, 1221
-,-,-
573, 407, 50
573, 407, 50
559, 241, 85
412, -69, 243
326, -213, 103
326, -213, 103
493, -194, -95
754, 145, -42
814, 481, 274
591, 502, 605
310, 319, 948
117, 187, 1085
117, 187, 1085
16, 300, 1156
54, 378, 1525
104, 245, 1488
155, 208, 1211
58, 299, 1326
58, 299, 1326
-136, 330, 1585
-371, 142, 1646
-428, 32, 1437
-484, 1, 1281
-686, -51, 1492
-879, -135, 1619
-961, -49, 1606
-1030, 75, 1711
-1037, 119, 1826
-936, 150, 1648
-777, 189, 1380
-777, 189, 1380
-662, 233, 1287
-597, 229, 1219
-583, 161, 1152
-589, 110, 1151
-589, 78, 1167
-572, 23, 961
-593, -11, 1015
-516, 46, 1014
-383, 110, 814
-383, 110, 814
-27, 276, 562
311, 429, 555
436, 293, 581
597, 241, 796
885, 424, 1057
885, 424, 1057
-,-,-
70, -447, 421
240, -30, 396
438, 59, 102
334, -72, 381
148, -72, 615
148, -159, 615
113, -183, 410
250, -149, 159
479, -133, -177
623, -13, -186
684, 75, 30
684, 75, 30
718, 115, 63
745, 172, -34
642, 164, -35
486, 127, 280
486, 127, 280
322, 77, 635
221, 9, 775
89, 2, 882
89, 2, 882
-148, -86, 1157
-292, -220, 1292
-238, -59, 1383
-164, 142, 1634
-75, 341, 1643
-116, 359, 1616
-267, 295, 1601
-267, 295, 1601
-435, 323, 1729
-527, 322, 1677
-640, 265, 1696
-825, 261, 1672
-1018, 199, 1735
-1049, 154, 1726
-897, 199, 1542
-715, 236, 1423
-587, 254, 1320
-500, 221, 1171
-369, 175, 1068
-154, 169, 953
124, 150, 782
124, 150, 782
349, 157, 717
502, 98, 949
870, 174, 1129
1072, 328, 1113
-,-,-
167, -66, 606
167, -114, 287
146, -57, 303
146, -57, 303
307, 20, 251
439, 37, 187
605, 177, 106
689, 231, 0
689, 231, 0
695, 174, 57
630, 65, 48
630, 65, 48
545, -11, -151
476, 25, -41
464, 103, 351
413, 112, 594
413, 112, 594
363, 118, 722
179, 72, 836
-24, -87, 950
-60, -210, 802
-55, -198, 739
-55, -198, 739
-112, 103, 1276
-128, 475, 1785
-273, 426, 1950
-382, 254, 1662
-436, 304, 1905
-443, 496, 1998
-500, 528, 1998
-585, 414, 1804
-699, 191, 1706
-721, 57, 1712
-721, 57, 1449
-598, 91, 1449
-426, 203, 1296
-383, 165, 1220
-410, 43, 1029
-446, -74, 875
-322, -23, 841
-74, 182, 844
184, 345, 904
184, 345, 904
351, 393, 838
345, 345, 718
431, 321, 816
766, 451, 1082
1133, 640, 1334
1133, 640, 1334
1298, 728, 1318
1245, 376, 672
1126, -94, 368
-,-,-
618, 254, 412
577, 156, 293
497, -21, 237
456, -67, 237
370, 13, 439
370, 13, 439
372, 205, 937
368, 81, 1006
297, -86, 854
329, -34, 731
329, -34, 731
341, -50, 784
312, -108, 834
255, -108, 859
195, -30, 950
150, 33, 1128
123, 121, 1305
123, 121, 1305
91, 111, 1305
-37, 139, 1207
-317, 101, 1466
-574, 68, 1803
-687, 85, 1996
-605, 188, 1861
-603, 188, 1827
-603, 188, 1883
-716, 75, 1883
-840, -46, 1853
-854, -55, 1806
-736, 32, 1652
-621, 93, 1423
-520, 124, 1338
-453, 105, 1232
-396, 72, 997
-349, 49, 900
-349, 49, 900
-368, -1, 911
-346, 7, 871
-266, 50, 858
-104, 126, 898
30, 128, 775
30, 128, 775
122, 118, 624
224, 107, 595
339, 57, 669
339, 57, 669
552, 97, 704
823, 273, 793
1101, 457, 963
1218, 474, 1033
1179, 351, 805
1179, 351, 805
-,-,-
594, 7, 33
594, 7, 33
384, -186, -112
158, -249, 118
164, -117, 407
281, -31, 480
281, -31, 480
400, -11, 317
549, -57, 194
816, 78, 176
1013, 367, 147
915, 487, 244
915, 487, 244
577, 410, 518
206, 226, 830
200, 171, 864
302, 271, 915
302, 271, 915
68, 307, 1153
-342, 68, 1412
-452, -109, 1479
-416, -199, 1595
-372, -83, 1686
-429, -48, 1787
-491, -26, 1744
-552, -47, 1667
-594, -50, 1705
-645, -17, 1705
-690, 12, 1672
-690, 12, 1672
-749, 41, 1714
-801, 42, 1624
-839, -54, 1505
-800, -100, 1375
-714, -34, 1288
-645, 40, 1224
-543, 117, 1151
-460, 180, 1147
-386, 204, 1110
-302, 199, 993
-302, 199, 993
-192, 187, 937
-82, 222, 982
-79, 182, 931
-28, 115, 946
141, 156, 873
141, 156, 873
299, 104, 708
392, 57, 676
537, 183, 744
736, 244, 816
736, 244, 816
819, 193, 830
722, 18, 851
639, -47, 925
650, 33, 992
650, 33, 992
703, 165, 1000
708, 261, 1086
-,-,-
502, 345, 60
502, 345, 60
596, 337, 252
647, 440, 359
702, 540, 408
702, 540, 408
662, 486, 415
617, 405, 304
590, 280, 317
607, 214, 234
659, 298, 269
659, 298, 269
583, 348, 480
332, 342, 606
3, 174, 711
14, 10, 603
14, 10, 603
305, 130, 538
281, 326, 701
58, 437, 1020
58, 437, 1020
-417, 109, 1568
-659, -198, 1618
-700, -125, 1934
-641, 97, 1998
-718, 140, 1998
-901, -29, 1998
-1043, -182, 1998
-1042, -155, 1984
-965, -144, 1795
-919, -141, 1535
-870, -104, 1381
-777, -37, 1324
-695, -14, 1134
-674, -54, 1029
-624, -24, 990
-537, 56, 957
-537, 56, 957
-430, 189, 969
-310, 289, 961
-258, 259, 871
-219, 141, 813
-108, 50, 641
-108, 50, 641
60, 10, 554
293, 75, 614
577, 246, 723
773, 367, 874
773, 367, 874
-,-,-
427, 181, 94
656, 164, -255
485, -51, -231
443, 87, 180
443, 87, 180
638, 484, 415
725, 624, 304
747, 648, 187
759, 657, 168
759, 657, 168
675, 512, 275
497, 282, 325
274, 95, 410
188, 15, 611
188, 15, 611
208, 47, 514
196, 36, 529
-72, -135, 856
-215, -160, 1154
-307, -199, 1321
-307, -199, 1321
-292, -77, 1190
-351, 171, 1476
-557, 314, 1952
-690, 211, 1998
-629, 149, 1873
-567, 114, 1679
-656, 55, 1649
-872, -53, 1902
-1043, -152, 1925
-1100, -240, 1738
-1015, -202, 1481
-870, -61, 1362
-716, 18, 1260
-622, 66, 1105
-521, 142, 1011
-417, 218, 940
-417, 218, 940
-337, 286, 957
-374, 290, 998
-384, 250, 1131
-149, 266, 1090
115, 294, 928
284, 214, 732
382, 103, 744
382, 103, 744
583, 73, 864
-,-,-
708, 658, 67
751, 419, -201
662, 284, 25
662, 284, 25
682, 426, 147
677, 462, 62
680, 463, 106
641, 453, 236
641, 453, 236
459, 343, 421
235, 200, 586
101, 71, 754
78, 29, 801
78, 29, 801
14, 34, 967
3, 142, 1110
3, 142, 1110
-118, 67, 1528
-218, -15, 1361
-364, -4, 1479
-452, 87, 1798
-501, 157, 1794
-419, 220, 1612
-312, 334, 1534
-424, 313, 1740
-618, 141, 1849
-618, 141, 1849
-724, 8, 1722
-681, 23, 1522
-681, 53, 1421
-767, -17, 1354
-766, -7, 1249
-648, 114, 1132
-532, 257, 1134
-462, 368, 1178
-448, 347, 1228
-448, 347, 1228
-421, 304, 1167
-405, 251, 1013
-331, 233, 989
-253, 250, 938
-202, 174, 832
-165, 163, 695
-74, 111, 720
67, 85, 661
67, 85, 661
308, 122, 561
587, 288, 571
733, 380, 698
733, 380, 698
841, 406, 1100
-,-,-
940, 1048, -58
1175, 1048, -202
1031, 686, -432
690, 590, -223
288, 413, 204
194, 384, 714
275, 408, 807
275, 408, 807
308, 306, 708
249, 140, 846
51, 9, 1179
-49, -24, 1316
78, -2, 1139
78, -2, 1139
265, 203, 1091
202, 387, 1500
